depth,lithotype_code,kaolinite,hydromica,feldspar,quartz,porosity,clay_share_solid,q_over_qf,porosity_tag,class_key,class_name
1748.5700,2,0.247173,0.140980,0.057615,0.352474,0.201758,0.486260,0.859507,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1748.7700,2,0.225557,0.193308,0.050104,0.345818,0.185212,0.514079,0.873451,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1748.9700,2,0.324764,0.055262,0.093867,0.259501,0.266606,0.518175,0.734365,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1749.1700,2,0.312200,0.037845,0.108828,0.233127,0.308000,0.505846,0.681747,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1749.3700,2,0.208722,0.147705,0.081770,0.263924,0.297879,0.507643,0.763462,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1749.5700,2,0.164780,0.150921,0.080054,0.291518,0.312727,0.459353,0.784553,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1749.7700,2,0.012251,0.342751,0.028675,0.385718,0.230606,0.461404,0.930804,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1749.9700,2,0.000000,0.449321,0.000000,0.433151,0.117528,0.509161,1.000000,пористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1750.1700,2,0.216019,0.163282,0.038524,0.404296,0.177879,0.461368,0.913003,пористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1750.3700,2,0.372065,0.000000,0.074916,0.321345,0.231674,0.484253,0.810942,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1750.5700,2,0.404725,0.000000,0.072980,0.275194,0.247101,0.537555,0.790393,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1750.7700,2,0.343308,0.073156,0.076172,0.269910,0.237455,0.546149,0.779903,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1750.9700,2,0.210130,0.253925,0.057153,0.286004,0.192788,0.574886,0.833449,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1751.1700,2,0.220984,0.231160,0.063776,0.258019,0.226061,0.584211,0.801811,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1751.3700,2,0.289931,0.132184,0.078082,0.231378,0.268424,0.576995,0.747684,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1751.5700,2,0.292363,0.190491,0.057635,0.225207,0.234303,0.630608,0.796229,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1751.7700,2,0.342217,0.178459,0.054242,0.197385,0.227697,0.674186,0.784436,высокопористый,seal_kaolinite_clay,каолинитовая тяжелая глина
1751.9700,2,0.328699,0.184072,0.065136,0.213367,0.208727,0.648032,0.766121,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1752.1700,2,0.295927,0.155359,0.081302,0.244927,0.222485,0.580421,0.750783,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1752.3700,2,0.270310,0.124819,0.086262,0.282670,0.235939,0.517143,0.766185,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1752.5700,2,0.207705,0.177223,0.069188,0.328369,0.217515,0.491931,0.825968,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1752.7700,2,0.179381,0.239185,0.042491,0.337973,0.200970,0.523843,0.888318,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1752.9700,2,0.296737,0.133253,0.065173,0.284777,0.220061,0.551311,0.813766,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1753.1700,2,0.412696,0.050909,0.088539,0.212765,0.235091,0.606091,0.706148,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1753.3700,2,0.417786,0.094594,0.084492,0.178341,0.224788,0.660954,0.678534,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1753.5700,2,0.377734,0.125350,0.082828,0.181057,0.233030,0.655938,0.686121,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1753.7700,2,0.287047,0.169548,0.081506,0.230929,0.230970,0.593728,0.739127,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1753.9700,2,0.188930,0.229714,0.074328,0.292301,0.214727,0.533119,0.797267,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1754.1700,2,0.122244,0.284330,0.062349,0.325622,0.205455,0.511707,0.839295,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1754.3700,2,0.115114,0.287177,0.056728,0.326133,0.214848,0.512374,0.851832,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1754.5700,2,0.173960,0.247844,0.058745,0.289875,0.229576,0.547496,0.831493,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1754.7700,2,0.248941,0.171894,0.075616,0.272942,0.230606,0.546970,0.783060,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1754.9700,2,0.307830,0.051744,0.112116,0.276189,0.252121,0.480791,0.711267,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1755.1700,2,0.288984,0.008802,0.135140,0.291923,0.275152,0.410825,0.683560,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1755.3700,2,0.205659,0.091209,0.120044,0.315998,0.267091,0.405054,0.724697,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1755.5700,2,0.105306,0.202263,0.100157,0.353063,0.239212,0.404276,0.779010,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1755.7700,2,0.016933,0.247595,0.082725,0.423960,0.228788,0.343002,0.836733,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1755.9700,2,0.035321,0.230895,0.069027,0.426697,0.238061,0.349393,0.860756,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1756.1700,2,0.202904,0.137437,0.090131,0.327103,0.242424,0.449251,0.783980,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1756.3700,2,0.378305,0.048960,0.112481,0.229768,0.230485,0.555240,0.671347,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1756.5700,2,0.399848,0.117423,0.092723,0.210552,0.179455,0.630398,0.694262,пористый,seal_kaolinite_argillite,каолинитовая легкая глина
1756.7700,2,0.329081,0.216462,0.051755,0.254702,0.148000,0.640309,0.831120,пористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1756.9700,2,0.300238,0.125780,0.047273,0.312163,0.214545,0.542384,0.868479,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1757.1700,2,0.197321,0.147116,0.030101,0.377644,0.247818,0.457917,0.926177,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1757.3700,2,0.054682,0.314111,0.001009,0.415046,0.215152,0.469891,0.997576,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1757.5700,2,0.031036,0.377613,0.000000,0.405912,0.185439,0.501680,1.000000,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1757.7700,2,0.103253,0.307700,0.012322,0.375149,0.201576,0.514705,0.968199,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1757.9700,2,0.154065,0.233393,0.032156,0.375779,0.204606,0.487127,0.921173,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1758.1700,2,0.105825,0.270470,0.030778,0.402563,0.190364,0.464771,0.928976,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1758.3700,2,0.084306,0.268929,0.043166,0.392387,0.211212,0.447820,0.900894,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1758.5700,2,0.145331,0.202285,0.079987,0.329974,0.242424,0.458853,0.804892,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1758.7700,2,0.117495,0.309205,0.073855,0.285566,0.213879,0.542792,0.794517,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1758.9700,2,0.062246,0.450100,0.044514,0.288716,0.154424,0.605914,0.866417,пористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1759.1700,2,0.076451,0.403922,0.050724,0.312358,0.156545,0.569530,0.860296,пористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1759.3700,2,0.076645,0.339047,0.050760,0.360154,0.173394,0.502890,0.876470,пористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1759.5700,2,0.079231,0.331322,0.046195,0.364040,0.179212,0.500194,0.887393,пористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1759.7700,2,0.184742,0.215939,0.081873,0.311749,0.205697,0.504444,0.792001,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1759.9700,2,0.299355,0.045581,0.114020,0.283226,0.257818,0.464760,0.712973,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1760.1700,2,0.249190,0.070457,0.115182,0.304079,0.261091,0.432594,0.725273,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1760.3700,2,0.110619,0.198559,0.102284,0.359204,0.229333,0.401183,0.778360,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1760.5700,2,0.008923,0.275085,0.076504,0.419002,0.220485,0.364340,0.845604,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1760.7700,2,0.000000,0.330899,0.064931,0.404734,0.199436,0.413332,0.861750,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1760.9700,2,0.072863,0.256934,0.090620,0.357765,0.221818,0.423805,0.797897,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1761.1700,2,0.178540,0.183888,0.083015,0.317345,0.237212,0.475136,0.792649,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1761.3700,2,0.281177,0.140109,0.083570,0.254961,0.240182,0.554457,0.753139,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1761.5700,2,0.401870,0.068590,0.092597,0.188337,0.248606,0.626116,0.670394,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1761.7700,2,0.490666,0.011399,0.090815,0.155120,0.252000,0.671210,0.630736,высокопористый,seal_kaolinite_clay,каолинитовая тяжелая глина
1761.9700,2,0.508142,0.000000,0.093284,0.144870,0.253704,0.680885,0.608303,высокопористый,seal_kaolinite_clay,каолинитовая тяжелая глина
1762.1700,2,0.478294,0.000000,0.091207,0.172195,0.258303,0.644864,0.653734,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1762.3700,2,0.422517,0.026210,0.085438,0.209351,0.256485,0.603520,0.710172,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1762.5700,2,0.405176,0.030740,0.090992,0.214849,0.258242,0.587681,0.702487,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1762.7700,2,0.408611,0.011872,0.103972,0.214271,0.261273,0.569200,0.673293,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1762.9700,2,0.357826,0.034817,0.105777,0.233458,0.268121,0.536487,0.688190,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1763.1700,2,0.249697,0.111260,0.085004,0.295979,0.258061,0.486504,0.776883,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1763.3700,2,0.171329,0.115372,0.074066,0.374081,0.265152,0.390150,0.834727,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1763.5700,2,0.178015,0.068531,0.074804,0.389862,0.288788,0.346657,0.839016,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1763.7700,2,0.204679,0.109086,0.066578,0.361234,0.258424,0.423105,0.844376,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1763.9700,2,0.220717,0.201586,0.068868,0.296525,0.212303,0.536124,0.811524,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1764.1700,2,0.331788,0.162046,0.092477,0.198356,0.215333,0.629355,0.682026,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1764.3700,2,0.477662,0.000000,0.137628,0.140702,0.244008,0.631834,0.505522,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1764.5700,2,0.463965,0.000000,0.140389,0.158322,0.237325,0.608339,0.530017,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1764.7700,2,0.384235,0.043487,0.121735,0.209270,0.241273,0.563736,0.632227,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1764.9700,2,0.255122,0.087874,0.118711,0.282596,0.255697,0.460828,0.704188,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1765.1700,2,0.137579,0.134257,0.111693,0.353259,0.263212,0.368947,0.759775,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1765.3700,2,0.110876,0.135238,0.113134,0.383964,0.256788,0.331149,0.772410,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1765.5700,2,0.087459,0.192311,0.099984,0.396549,0.223697,0.360387,0.798635,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1765.7700,2,0.108803,0.228044,0.086019,0.369256,0.207879,0.425246,0.811062,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1765.9700,2,0.185007,0.196550,0.096717,0.315846,0.205879,0.480478,0.765570,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1766.1700,2,0.250198,0.151324,0.100704,0.282986,0.214788,0.511355,0.737539,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1766.3700,2,0.305874,0.095680,0.106377,0.256008,0.236061,0.525637,0.706453,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1766.5700,2,0.321756,0.099473,0.107678,0.238123,0.232970,0.549169,0.688613,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1766.7700,2,0.292647,0.137481,0.102662,0.238422,0.228788,0.557730,0.699012,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1766.9700,2,0.283093,0.124341,0.113275,0.239534,0.239758,0.535926,0.678933,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1767.1700,2,0.323887,0.058890,0.132781,0.232563,0.251879,0.511651,0.636560,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1767.3700,2,0.362916,0.045629,0.127540,0.214642,0.249273,0.544199,0.627274,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1767.5700,2,0.395408,0.011361,0.130261,0.198849,0.264121,0.552766,0.604202,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1767.7700,2,0.354178,0.000000,0.142049,0.228522,0.275251,0.488691,0.616676,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1767.9700,2,0.212415,0.044450,0.129143,0.362416,0.251576,0.343208,0.737279,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1768.1700,2,0.000000,0.295871,0.073042,0.477976,0.153112,0.349362,0.867441,пористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1768.3700,2,0.000000,0.232174,0.084855,0.504985,0.177986,0.282445,0.856139,пористый,seal_silty_argillite,песчанистая легкая глина
1768.5700,2,0.170982,0.032353,0.128168,0.417103,0.251394,0.271618,0.764946,высокопористый,seal_silty_argillite,песчанистая легкая глина
1768.7700,2,0.249494,0.043586,0.125963,0.332230,0.248727,0.390111,0.725088,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1768.9700,2,0.271150,0.079801,0.109252,0.295554,0.244242,0.464370,0.730113,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1769.1700,2,0.309078,0.069055,0.099185,0.275046,0.247636,0.502593,0.734964,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1769.3700,2,0.325152,0.059231,0.090021,0.285595,0.240000,0.505767,0.760337,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
