depth,lithotype_code,kaolinite,hydromica,feldspar,quartz,porosity,clay_share_solid,q_over_qf,porosity_tag,class_key,class_name
1911.7200,2,0.312921,0.232660,0.069855,0.211412,0.173152,0.659832,0.751640,пористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1911.9200,2,0.228610,0.326089,0.081354,0.171342,0.192606,0.687024,0.678056,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1912.1200,2,0.211007,0.360496,0.095873,0.142867,0.189758,0.705348,0.598419,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1912.3200,2,0.232325,0.375603,0.085661,0.141866,0.164545,0.727661,0.623514,пористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1912.5200,2,0.180228,0.384193,0.085624,0.159773,0.190182,0.696973,0.651080,высокопористый,seal_hydromica_clay,гидрослюдистая тяжелая глина
1912.7200,2,0.218279,0.296805,0.086921,0.204297,0.193697,0.638823,0.701526,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1912.9200,2,0.305662,0.196058,0.079187,0.252669,0.166424,0.601888,0.761382,пористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1913.1200,2,0.190586,0.248605,0.074105,0.258825,0.227879,0.568811,0.777416,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1913.3200,2,0.036260,0.338510,0.075150,0.224201,0.325879,0.555939,0.748957,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1913.5200,2,0.136506,0.292073,0.070684,0.175282,0.325455,0.635360,0.712627,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1913.7200,2,0.177482,0.299029,0.071846,0.123765,0.327879,0.708966,0.632710,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1913.9200,2,0.275839,0.282068,0.089511,0.113007,0.239576,0.733678,0.558008,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1914.1200,2,0.331703,0.292007,0.083275,0.129318,0.163697,0.745795,0.608289,пористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1914.3200,2,0.167918,0.439479,0.065690,0.127034,0.199879,0.759132,0.659151,высокопористый,seal_hydromica_clay,гидрослюдистая тяжелая глина
1914.5200,2,0.127612,0.460510,0.059632,0.150549,0.201697,0.736716,0.716282,высокопористый,seal_hydromica_clay,гидрослюдистая тяжелая глина
1914.7200,2,0.190155,0.359761,0.060178,0.211845,0.178061,0.669047,0.778777,пористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1914.9200,2,0.159797,0.321101,0.082460,0.235490,0.201152,0.601990,0.740652,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1915.1200,2,0.100282,0.302825,0.106046,0.251332,0.239515,0.530065,0.703266,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1915.3200,2,0.062640,0.270307,0.112125,0.292806,0.262121,0.451222,0.723100,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1915.5200,2,0.098050,0.215133,0.111546,0.319573,0.255697,0.420774,0.741263,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1915.7200,2,0.143278,0.128691,0.124010,0.353779,0.250242,0.362742,0.740450,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1915.9200,2,0.135327,0.050579,0.148790,0.405364,0.259939,0.251203,0.731500,высокопористый,seal_silty_argillite,песчанистая легкая глина
1916.1200,2,0.147147,0.000169,0.174941,0.426228,0.251515,0.196819,0.708999,высокопористый,seal_silty_argillite,песчанистая легкая глина
1916.3200,2,0.097456,0.039036,0.178611,0.419079,0.265818,0.185910,0.701165,высокопористый,seal_silty_argillite,песчанистая легкая глина
1916.5200,2,0.049927,0.098954,0.162580,0.402841,0.285697,0.208430,0.712462,высокопористый,seal_silty_argillite,песчанистая легкая глина
1916.7200,2,0.049878,0.131340,0.143084,0.385758,0.289939,0.255215,0.729439,высокопористый,seal_silty_argillite,песчанистая легкая глина
1916.9200,2,0.055153,0.166130,0.135558,0.358492,0.284667,0.309343,0.725619,высокопористый,seal_silty_argillite,песчанистая легкая глина
1917.1200,1,0.065103,0.027894,0.175622,0.461484,0.269898,0.127375,0.724344,высокопористый,sand_arkose_arenite,высокопористый аркозовый аренит
1917.3200,1,0.066776,0.019537,0.183981,0.461182,0.268523,0.117998,0.714830,высокопористый,sand_arkose_arenite,высокопористый аркозовый аренит
1917.5200,1,0.104887,0.008286,0.180028,0.492942,0.213856,0.143960,0.732487,высокопористый,sand_arkose_arenite,высокопористый аркозовый аренит
1917.7200,1,0.156604,0.003544,0.174458,0.530313,0.135081,0.185159,0.752461,пористый,sand_subarkose_wacke,пористый субаркозовый песчаник
1917.9200,1,0.135053,0.011681,0.141371,0.586601,0.125294,0.167753,0.805802,пористый,sand_subarkose_wacke,пористый субаркозовый песчаник
1918.1200,1,0.101458,0.018931,0.130522,0.610292,0.138797,0.139792,0.823813,пористый,sand_subarkose_arenite,пористый субаркозовый аренит
1918.3200,1,0.068063,0.017862,0.133309,0.595475,0.185290,0.105467,0.817080,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1918.5200,1,0.021059,0.013768,0.129514,0.573840,0.261819,0.047179,0.815862,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1918.7200,1,0.000000,0.012776,0.143525,0.545645,0.298053,0.018202,0.791742,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1918.9200,1,0.001455,0.015521,0.146365,0.544694,0.291965,0.023977,0.788201,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1919.1200,1,0.013680,0.019506,0.140887,0.547830,0.278097,0.045970,0.795435,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1919.3200,1,0.005773,0.024618,0.140840,0.542909,0.285860,0.042556,0.794018,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1919.5200,1,0.000000,0.024551,0.128494,0.549683,0.297273,0.034936,0.810531,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1919.7200,1,0.028313,0.017372,0.129530,0.549275,0.275509,0.063059,0.809179,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1919.9200,1,0.038927,0.012802,0.137451,0.545109,0.265712,0.070447,0.798624,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1920.1200,1,0.034947,0.008382,0.133836,0.548550,0.274285,0.059705,0.803870,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1920.3200,1,0.046104,0.001803,0.143944,0.544123,0.264027,0.065093,0.790800,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1920.5200,1,0.047186,0.000067,0.164358,0.529719,0.258670,0.063741,0.763199,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1920.7200,1,0.039275,0.003735,0.184456,0.510899,0.261636,0.058250,0.734732,высокопористый,sand_arkose_arenite,высокопористый аркозовый аренит
1920.9200,1,0.029332,0.009273,0.213503,0.479018,0.268874,0.052803,0.691702,высокопористый,sand_arkose_arenite,высокопористый аркозовый аренит
1921.1200,1,0.025449,0.013716,0.223249,0.465648,0.271938,0.053793,0.675933,высокопористый,sand_arkose_arenite,высокопористый аркозовый аренит
1921.3200,1,0.009780,0.015262,0.204382,0.492382,0.278195,0.034693,0.706669,высокопористый,sand_arkose_arenite,высокопористый аркозовый аренит
1921.5200,1,0.000000,0.012986,0.182060,0.517971,0.286984,0.018213,0.739926,высокопористый,sand_arkose_arenite,высокопористый аркозовый аренит
1921.7200,1,0.018442,0.004973,0.176902,0.521442,0.278241,0.032442,0.746684,высокопористый,sand_arkose_arenite,высокопористый аркозовый аренит
1921.9200,1,0.030919,0.000000,0.173339,0.525452,0.270291,0.042372,0.751945,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1922.1200,1,0.021919,0.002175,0.169965,0.532381,0.273560,0.033167,0.758003,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1922.3200,1,0.001490,0.009513,0.166218,0.538499,0.284279,0.015375,0.764135,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1922.5200,1,0.002291,0.015132,0.152296,0.545851,0.284431,0.024348,0.781857,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1922.7200,1,0.011704,0.016017,0.154645,0.536251,0.281383,0.038575,0.776167,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1922.9200,1,0.044781,0.007171,0.162645,0.525539,0.259863,0.070193,0.763660,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1923.1200,1,0.065355,0.000000,0.165643,0.517174,0.251829,0.087353,0.757413,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1923.3200,1,0.049889,0.000000,0.170655,0.510274,0.269182,0.068265,0.749379,высокопористый,sand_arkose_arenite,высокопористый аркозовый аренит
1923.5200,1,0.027669,0.000000,0.172848,0.515065,0.284418,0.038667,0.748736,высокопористый,sand_arkose_arenite,высокопористый аркозовый аренит
1923.7200,1,0.018900,0.000884,0.164155,0.532140,0.283922,0.027629,0.764245,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1923.9200,1,0.020939,0.009060,0.150458,0.544982,0.274560,0.041353,0.783651,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1924.1200,1,0.009027,0.011820,0.144131,0.547357,0.287664,0.029267,0.791564,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1924.3200,1,0.000000,0.011287,0.139003,0.549356,0.300353,0.016133,0.798066,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1924.5200,1,0.014636,0.008865,0.143243,0.555735,0.277521,0.032529,0.795068,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1924.7200,1,0.014283,0.010041,0.153791,0.556005,0.265881,0.033133,0.783331,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1924.9200,1,0.016457,0.012879,0.159433,0.582182,0.229049,0.038051,0.785019,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1925.1200,1,0.058210,0.010604,0.158416,0.637650,0.135120,0.079565,0.801001,пористый,sand_subarkose_arenite,пористый субаркозовый аренит
1925.3200,1,0.068718,0.009856,0.156660,0.685319,0.079448,0.085355,0.813939,плотный,sand_subarkose_arenite,плотный субаркозовый аренит
1925.5200,1,0.057451,0.007239,0.156499,0.713490,0.065321,0.069211,0.820114,плотный,sand_subarkose_arenite,плотный субаркозовый аренит
1925.7200,1,0.058969,0.001635,0.158990,0.725418,0.054988,0.064130,0.820230,плотный,sand_subarkose_arenite,плотный субаркозовый аренит
1925.9200,1,0.052033,0.004788,0.160877,0.701889,0.080414,0.061789,0.813534,пористый,sand_subarkose_arenite,пористый субаркозовый аренит
1926.1200,1,0.000000,0.016887,0.143701,0.614018,0.225395,0.021801,0.810351,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1926.3200,1,0.000000,0.019129,0.122740,0.492887,0.365244,0.030137,0.800626,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1926.5200,1,0.092030,0.009235,0.107221,0.402763,0.388751,0.165669,0.789755,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1926.7200,1,0.085488,0.019132,0.101124,0.366176,0.428079,0.182929,0.783599,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1926.9200,2,0.162694,0.221082,0.069479,0.168926,0.377818,0.616824,0.708566,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1927.1200,2,0.192736,0.236258,0.059653,0.173838,0.337515,0.647553,0.744516,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1927.3200,2,0.048023,0.327760,0.029207,0.158465,0.436545,0.666926,0.844373,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1927.5200,2,0.000000,0.340420,0.018058,0.110118,0.531404,0.726467,0.859114,высокопористый,seal_hydromica_clay,гидрослюдистая тяжелая глина
1927.7200,2,0.030722,0.271942,0.029578,0.166121,0.501636,0.607317,0.848861,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1927.9200,2,0.166841,0.116696,0.070203,0.307593,0.338667,0.428736,0.814178,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1928.1200,2,0.266798,0.002147,0.123302,0.401753,0.206000,0.338722,0.765163,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1928.3200,2,0.264397,0.000000,0.150041,0.428720,0.156841,0.313580,0.740755,пористый,seal_silty_argillite,песчанистая легкая глина
1928.5200,2,0.206238,0.002947,0.153554,0.451867,0.185394,0.256793,0.746368,высокопористый,seal_silty_argillite,песчанистая легкая глина
1928.7200,2,0.078967,0.148812,0.118177,0.359074,0.294970,0.323077,0.752380,высокопористый,seal_silty_argillite,песчанистая легкая глина
1928.9200,2,0.000000,0.388485,0.041716,0.166669,0.403130,0.650870,0.799812,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1929.1200,2,0.000000,0.499847,0.012251,0.080426,0.407476,0.843589,0.867809,высокопористый,seal_hydromica_clay,гидрослюдистая тяжелая глина
1929.3200,2,0.216951,0.401900,0.032691,0.063185,0.285273,0.865856,0.659027,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1929.5200,2,0.358613,0.349254,0.037606,0.064588,0.189939,0.873844,0.632011,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1929.7200,2,0.343737,0.280331,0.051916,0.119531,0.204485,0.784483,0.697187,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1929.9200,2,0.220420,0.186228,0.079135,0.211004,0.303212,0.583604,0.727251,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1930.1200,2,0.195351,0.153518,0.083172,0.203837,0.364121,0.548641,0.710210,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1930.3200,2,0.132517,0.222312,0.072256,0.139097,0.433818,0.626704,0.658128,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1930.5200,2,0.006288,0.350449,0.049781,0.107360,0.486121,0.694205,0.683207,высокопористый,seal_hydromica_clay,гидрослюдистая тяжелая глина
1930.7200,2,0.056487,0.304911,0.049028,0.175817,0.413758,0.616464,0.781947,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1930.9200,2,0.252285,0.114472,0.064333,0.315758,0.253152,0.491073,0.830743,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1931.1200,2,0.279029,0.172336,0.044915,0.309417,0.194303,0.560216,0.873241,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1931.3200,2,0.274071,0.260944,0.030304,0.216802,0.217879,0.684057,0.877366,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
