depth,lithotype_code,kaolinite,hydromica,feldspar,quartz,porosity,clay_share_solid,q_over_qf,porosity_tag,class_key,class_name
1779.0700,1,0.237314,0.022264,0.068518,0.438642,0.233261,0.338549,0.864898,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1779.2700,1,0.244796,0.018167,0.077988,0.411381,0.247669,0.349530,0.840635,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1779.4700,1,0.212900,0.014850,0.108157,0.413009,0.251084,0.304107,0.792472,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1779.6700,1,0.188454,0.013671,0.137110,0.430891,0.229875,0.262456,0.758609,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1779.8700,1,0.188498,0.007679,0.143488,0.456266,0.204069,0.246475,0.760756,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1780.0700,1,0.175283,0.000375,0.143110,0.465638,0.215594,0.223938,0.764911,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1780.2700,1,0.125596,0.001022,0.126401,0.483478,0.263504,0.171918,0.792744,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1780.4700,1,0.097629,0.008765,0.110613,0.501052,0.281940,0.148170,0.819160,высокопористый,sand_subarkose_arenite,высокопористый субаркозовый аренит
1780.6700,1,0.136687,0.015469,0.105509,0.482313,0.260023,0.205622,0.820509,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1780.8700,1,0.183308,0.021924,0.090410,0.443598,0.260760,0.277625,0.830695,высокопористый,sand_subarkose_wacke,высокопористый субаркозовый песчаник
1781.0700,2,0.306435,0.113594,0.106464,0.193023,0.280485,0.583766,0.644512,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1781.2700,2,0.250046,0.189066,0.089243,0.137100,0.334545,0.659868,0.605718,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1781.4700,2,0.123323,0.277832,0.067709,0.126167,0.404970,0.674176,0.650762,высокопористый,seal_hydromica_clay,гидрослюдистая тяжелая глина
1781.6700,2,0.245509,0.167199,0.093851,0.147865,0.345576,0.630643,0.611729,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1781.8700,2,0.382285,0.019521,0.133145,0.183655,0.281394,0.559146,0.579719,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1782.0700,2,0.331629,0.053928,0.139384,0.214877,0.260182,0.521151,0.606551,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1782.2700,2,0.276661,0.176115,0.129601,0.186351,0.231273,0.588993,0.589808,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1782.4700,2,0.248582,0.311860,0.112018,0.106631,0.220909,0.719354,0.487679,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1782.6700,2,0.233338,0.379802,0.109906,0.053318,0.223636,0.789759,0.326655,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1782.8700,2,0.262517,0.329700,0.119907,0.078786,0.209091,0.748780,0.396521,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1783.0700,2,0.190843,0.294671,0.103009,0.173537,0.237939,0.637107,0.627515,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1783.2700,2,0.099977,0.305622,0.073304,0.237823,0.283273,0.565905,0.764391,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1783.4700,2,0.128272,0.319423,0.059203,0.208920,0.284182,0.625431,0.779194,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1783.6700,2,0.210846,0.347489,0.049875,0.129911,0.261879,0.756427,0.722585,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1783.8700,2,0.284997,0.376234,0.054154,0.042555,0.242061,0.872406,0.440031,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1784.0700,2,0.286220,0.360848,0.078022,0.033880,0.241030,0.852560,0.302767,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1784.2700,2,0.241544,0.292430,0.100327,0.101335,0.264364,0.725866,0.502500,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1784.4700,2,0.280130,0.206029,0.112200,0.138308,0.263333,0.659945,0.552110,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1784.6700,2,0.390939,0.124744,0.125988,0.132147,0.226182,0.666414,0.511929,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1784.8700,2,0.426274,0.143244,0.130240,0.087090,0.213152,0.723797,0.400728,высокопористый,seal_kaolinite_clay,каолинитовая тяжелая глина
1785.0700,2,0.450417,0.181729,0.107410,0.066262,0.194182,0.784478,0.381537,высокопористый,seal_kaolinite_clay,каолинитовая тяжелая глина
1785.2700,2,0.429710,0.176923,0.074603,0.115369,0.203394,0.761522,0.607294,высокопористый,seal_kaolinite_clay,каолинитовая тяжелая глина
1785.4700,2,0.353271,0.161333,0.044602,0.189643,0.251152,0.687194,0.809593,высокопористый,seal_kaolinite_clay,каолинитовая тяжелая глина
1785.6700,2,0.284087,0.138399,0.028010,0.265746,0.283758,0.589864,0.904648,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1785.8700,2,0.240544,0.122087,0.064724,0.300827,0.271818,0.497994,0.822941,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1786.0700,2,0.228165,0.126065,0.142295,0.266626,0.236848,0.464168,0.652023,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1786.2700,2,0.131958,0.207208,0.192187,0.212041,0.256606,0.456239,0.524557,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1786.4700,2,0.006426,0.304855,0.194196,0.179856,0.314667,0.454204,0.480831,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1786.6700,2,0.038162,0.281595,0.176825,0.186448,0.316970,0.468145,0.513246,высокопористый,seal_hydromica_argillite,гидрослюдистая легкая глина
1786.8700,2,0.188848,0.170705,0.171183,0.213324,0.255939,0.483231,0.554799,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1787.0700,2,0.281284,0.093234,0.169722,0.233639,0.222121,0.481460,0.579231,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1787.2700,2,0.310222,0.041698,0.179971,0.235078,0.233030,0.458845,0.566386,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1787.4700,2,0.322649,0.029140,0.182947,0.227203,0.238061,0.461702,0.553951,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1787.6700,2,0.270542,0.109180,0.154121,0.226461,0.239697,0.499434,0.595039,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1787.8700,2,0.324427,0.152926,0.120596,0.176597,0.225455,0.616301,0.594216,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1788.0700,2,0.369680,0.242443,0.065077,0.098194,0.224606,0.789435,0.601419,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1788.2700,2,0.296151,0.365727,0.020196,0.065804,0.252121,0.885008,0.765164,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1788.4700,2,0.273261,0.392442,0.004064,0.063991,0.266242,0.907251,0.940288,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1788.6700,2,0.269828,0.363540,0.023971,0.086539,0.256121,0.851440,0.783084,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1788.8700,2,0.253335,0.297826,0.061658,0.138332,0.248848,0.733756,0.691694,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1789.0700,2,0.234697,0.244503,0.083703,0.183036,0.254061,0.642412,0.686200,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1789.2700,2,0.160748,0.276197,0.095740,0.184285,0.283030,0.609433,0.658102,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1789.4700,2,0.088979,0.385429,0.072183,0.145652,0.307758,0.685320,0.668636,высокопористый,seal_hydromica_clay,гидрослюдистая тяжелая глина
1789.6700,2,0.140628,0.440795,0.058572,0.086490,0.273515,0.800324,0.596229,высокопористый,seal_hydromica_clay,гидрослюдистая тяжелая глина
1789.8700,2,0.215500,0.432984,0.070214,0.037970,0.243333,0.857026,0.350977,высокопористый,seal_hydromica_clay,гидрослюдистая тяжелая глина
1790.0700,2,0.223553,0.431370,0.066902,0.034841,0.243333,0.865537,0.342441,высокопористый,seal_hydromica_clay,гидрослюдистая тяжелая глина
1790.2700,2,0.259616,0.349526,0.080954,0.067721,0.242182,0.803811,0.455499,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1790.4700,2,0.283625,0.231503,0.104732,0.122564,0.257576,0.693846,0.539227,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1790.6700,2,0.279332,0.186023,0.115518,0.166399,0.252727,0.622738,0.590241,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1790.8700,2,0.287131,0.161810,0.137109,0.192253,0.221697,0.576820,0.583713,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1791.0700,2,0.266491,0.121926,0.169712,0.222417,0.219455,0.497622,0.567204,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1791.2700,2,0.269417,0.069293,0.190433,0.261281,0.209576,0.428517,0.578422,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1791.4700,2,0.304729,0.042961,0.206561,0.303022,0.142727,0.405577,0.594647,пористый,seal_kaolinite_argillite,каолинитовая легкая глина
1791.6700,2,0.262912,0.086622,0.208638,0.319101,0.122727,0.398432,0.604657,пористый,seal_kaolinite_argillite,каолинитовая легкая глина
1791.8700,2,0.187187,0.140815,0.193506,0.310735,0.167758,0.394118,0.616243,пористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1792.0700,2,0.261960,0.099893,0.207354,0.269884,0.160909,0.431244,0.565512,пористый,seal_kaolinite_argillite,каолинитовая легкая глина
1792.2700,2,0.320918,0.096756,0.210382,0.212793,0.159152,0.496729,0.502849,пористый,seal_kaolinite_argillite,каолинитовая легкая глина
1792.4700,2,0.277055,0.175350,0.182770,0.164886,0.199939,0.565463,0.474279,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1792.6700,2,0.264411,0.214738,0.159980,0.133296,0.227576,0.620317,0.454506,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1792.8700,2,0.319737,0.174612,0.144845,0.148079,0.212727,0.627926,0.505520,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1793.0700,2,0.331738,0.115317,0.153586,0.191904,0.207455,0.564076,0.555455,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1793.2700,2,0.329165,0.035601,0.160933,0.256543,0.217758,0.466308,0.614510,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1793.4700,2,0.317850,0.001738,0.142978,0.314949,0.222485,0.411037,0.687771,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1793.6700,2,0.310838,0.010216,0.131903,0.341104,0.205939,0.404319,0.721139,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1793.8700,2,0.283652,0.053801,0.109246,0.338755,0.214545,0.429628,0.756147,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1794.0700,2,0.215342,0.170768,0.097139,0.285782,0.230970,0.502074,0.746322,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1794.2700,2,0.238106,0.244568,0.111789,0.194870,0.210667,0.611497,0.635462,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1794.4700,2,0.242078,0.303575,0.113032,0.109194,0.232121,0.710597,0.491363,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1794.6700,2,0.163929,0.402300,0.081901,0.072537,0.279333,0.785701,0.469681,высокопористый,seal_hydromica_clay,гидрослюдистая тяжелая глина
1794.8700,2,0.200817,0.381441,0.046574,0.088259,0.282909,0.811972,0.654582,высокопористый,seal_hydromica_clay,гидрослюдистая тяжелая глина
1795.0700,2,0.275852,0.261021,0.049795,0.144544,0.268788,0.734223,0.743772,высокопористый,seal_mixed_clay,каолинит-гидрослюдистая тяжелая глина
1795.2700,2,0.376289,0.137101,0.071867,0.192682,0.222061,0.659936,0.728342,высокопористый,seal_kaolinite_argillite,каолинитовая легкая глина
1795.4700,2,0.421373,0.100344,0.097037,0.203671,0.177576,0.634364,0.677306,пористый,seal_kaolinite_argillite,каолинитовая легкая глина
1795.6700,2,0.308136,0.175557,0.112116,0.181767,0.222424,0.622052,0.618501,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1795.8700,2,0.202237,0.277188,0.099357,0.166067,0.255152,0.643654,0.625666,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
1796.0700,2,0.194091,0.287851,0.100637,0.171421,0.246000,0.639180,0.630090,высокопористый,seal_mixed_argillite,каолинит-гидрослюдистая легкая глина
